193,48	57380.000000
112,21	57380.000000
119,173,88	57380.000000
117,61	57380.000000
39,220	57380.000000
57,13	57380.000000
105,187	57380.000000
61,16,109,157	57380.000000
43,132	57380.000000
59,177	57380.000000
72,112	57380.000000
105,165	57380.000000
79,93	57380.000000
138,100	57380.000000
127,211	57380.000000
38,39	57380.000000
77,98,172	57380.000000
27,124	57380.000000
157,132	57380.000000
44,121	57380.000000
181,18	57380.000000
69,49	57380.000000
141,233	57380.000000
39,111,155	57380.000000
63,123	57400.000000
3,235	57400.000000
124,65	57400.000000
40,179	57400.000000
18,204	57400.000000
65,113	57400.000000
18,217	57400.000000
157,1	57400.000000
21,105	57400.000000
194,41,90	57400.000000
64,71	57400.000000
82,66	57400.000000
94,232	57400.000000
27,205	57400.000000
231,19	57400.000000
87,9	57400.000000
67,16,185	57400.000000
87,207	57400.000000
62,205	57400.000000
113,151	57400.000000
183,67,73	57400.000000
112,154	57400.000000
28,56	57400.000000
93,13	57400.000000
129,77,44	57400.000000
126,12	57400.000000
42,14	57400.000000
151,52	57400.000000
64,108	57400.000000
132,87	57400.000000
214,6	57400.000000
158,123	57400.000000
71,55	57400.000000
79,116	57400.000000
12,81	57400.000000
98,68	57400.000000
50,185	57400.000000
239,236	57400.000000
53,29	57420.000000
110,17	57420.000000
39,22	57420.000000
136,135	57420.000000
11,150	57420.000000
42,89	57420.000000
60,220	57420.000000
60,42	57420.000000
4,17	57420.000000
207,208	57420.000000
180,47	57420.000000
117,65	57420.000000
59,203,81	57420.000000
56,201	57420.000000
69,91	57420.000000
36,113	57420.000000
92,164	57420.000000
159,121,141	57420.000000
57,103	57420.000000
51,58	57420.000000
65,161	57420.000000
190,99,35	57420.000000
113,54	57420.000000
60,201	57420.000000
36,42	57420.000000
94,47	57420.000000
189,177	57420.000000
28,198	57420.000000
184,114	57420.000000
124,120	57420.000000
43,148	57440.000000
9,13	57440.000000
26,128	57440.000000
195,28	57440.000000
87,198	57440.000000
200,98	57440.000000
209,11	57440.000000
193,120	57440.000000
114,16,139	57440.000000
3,71	57440.000000
199,143	57440.000000
36,57	57440.000000
25,121,128	57440.000000
66,55	57440.000000
87,18	57440.000000
47,18,21	57440.000000
208,162,132	57440.000000
66,8	57440.000000
218,67	57440.000000
104,9,227	57440.000000
109,198	57440.000000
90,177	57440.000000
20,85	57440.000000
142,220	57440.000000
143,16	57440.000000
56,139	57440.000000
138,24	57440.000000
165,100	57440.000000
45,59	57440.000000
30,168	57440.000000
50,41	57440.000000
43,136	57440.000000
16,201	57460.000000
240,163	57460.000000
223,22	57460.000000
178,59	57460.000000
211,158	57460.000000
143,183	57460.000000
59,102,62,218	57460.000000
73,22	57460.000000
84,115	57460.000000
51,50	57460.000000
175,185	57460.000000
143,202	57460.000000
162,180	57460.000000
154,29	57460.000000
7,81	57460.000000
203,9	57460.000000
196,99	57460.000000
230,207	57460.000000
79,54	57460.000000
137,105	57460.000000
9,74	57460.000000
42,139	57460.000000
218,15	57460.000000
113,79	57460.000000
124,37	57460.000000
176,40	57460.000000
184,176	57460.000000
124,165	57460.000000
113,141	57460.000000
129,92	57460.000000
51,196	57460.000000
207,18	57480.000000
76,129	57480.000000
71,155	57480.000000
117,42	57480.000000
147,13	57480.000000
9,107	57480.000000
40,18	57480.000000
59,129	57480.000000
194,60	57480.000000
153,135	57480.000000
101,184	57480.000000
173,120	57480.000000
64,116	57480.000000
142,123	57480.000000
8,48	57480.000000
142,201	57480.000000
60,167	57480.000000
143,232	57480.000000
205,164	57480.000000
7,95	57480.000000
32,16	57480.000000
81,39	57480.000000
213,126	57480.000000
145,62	57480.000000
44,152	57480.000000
111,42	57480.000000
211,0	57480.000000
100,226	57480.000000
120,153	57480.000000
20,9	57480.000000
30,80	57480.000000
229,60	57480.000000
193,71	57480.000000
26,85	57480.000000
141,83	57480.000000
146,143	57480.000000
113,124	57480.000000
65,115	57480.000000
182,93	57480.000000
47,22	57480.000000
176,215	57480.000000
18,54	57480.000000
97,148	57500.000000
16,95	57500.000000
143,21	57500.000000
104,61	57500.000000
162,241	57500.000000
150,105	57500.000000
74,13	57500.000000
225,62	57500.000000
166,54	57500.000000
46,51	57500.000000
138,190	57500.000000
48,81	57500.000000
42,171	57500.000000
179,2	57500.000000
112,12	57500.000000
86,74	57500.000000
62,41	57500.000000
18,209,153	57500.000000
9,102,62	57500.000000
189,93	57500.000000
75,115	57500.000000
184,21	57500.000000
218,210	57500.000000
60,196	57500.000000
21,20	57500.000000
80,210	57500.000000
129,196	57500.000000
41,104	57500.000000
226,142	57500.000000
215,214	57500.000000
215,111	57500.000000
12,67	57500.000000
147,8	57500.000000
134,132	57500.000000
148,11	57500.000000
5,217	57500.000000
161,50	57500.000000
93,183	57500.000000
204,84	57500.000000
113,39	57500.000000
49,102	57520.000000
87,222	57520.000000
7,0	57520.000000
241,79	57520.000000
195,40	57520.000000
73,8	57520.000000
108,80	57520.000000
135,199	57520.000000
162,33	57520.000000
139,76	57520.000000
148,220	57520.000000
106,178	57520.000000
60,145	57520.000000
207,81	57520.000000
1,229	57520.000000
153,234	57520.000000
33,45	57520.000000
127,102	57520.000000
20,193	57520.000000
130,69	57520.000000
139,84,77	57520.000000
84,126	57520.000000
159,229	57520.000000
57,91	57520.000000
18,36	57520.000000
3,148	57520.000000
112,50	57520.000000
12,163	57520.000000
185,50	57520.000000
191,143	57520.000000
58,207	57520.000000
112,69	57520.000000
105,76	57520.000000
8,90	57520.000000
114,82	57520.000000
107,72	57520.000000
45,103	57520.000000
50,116	57520.000000
45,93	57540.000000
31,171	57540.000000
229,113	57540.000000
150,9	57540.000000
118,50,125	57540.000000
218,43,38	57540.000000
113,117,198	57540.000000
56,179	57540.000000
162,3	57540.000000
99,218	57540.000000
8,184	57540.000000
147,80	57540.000000
26,207	57540.000000
194,218	57540.000000
109,18	57540.000000
125,97	57540.000000
21,200	57540.000000
33,8	57540.000000
201,9,212	57540.000000
12,190	57540.000000
191,27	57540.000000
149,215	57540.000000
41,44	57540.000000
102,104	57540.000000
76,21	57540.000000
104,138	57540.000000
41,114	57540.000000
8,115	57540.000000
172,92	57540.000000
67,181	57540.000000
100,217	57560.000000
64,4	57560.000000
211,59	57560.000000
178,186	57560.000000
67,40	57560.000000
195,54	57560.000000
207,97	57560.000000
148,193	57560.000000
52,235	57560.000000
32,34	57560.000000
82,55	57560.000000
98,205	57560.000000
222,53	57560.000000
130,162	57560.000000
118,60	57560.000000
118,61	57560.000000
21,205	57560.000000
127,43	57560.000000
232,69	57560.000000
115,24	57560.000000
140,165	57560.000000
189,22	57560.000000
186,42	57560.000000
106,95	57560.000000
48,95,56	57560.000000
68,121	57560.000000
59,23	57560.000000
147,134	57560.000000
206,17	57560.000000
85,49	57560.000000
240,147	57560.000000
59,5	57560.000000
73,29	57560.000000
19,93	57560.000000
141,31	57560.000000
17,8	57580.000000
48,107	57580.000000
34,7	57580.000000
47,9	57580.000000
162,13	57580.000000
185,184	57580.000000
42,129	57580.000000
234,111	57580.000000
216,77	57580.000000
35,206	57580.000000
135,113	57580.000000
105,159	57580.000000
120,162,75	57580.000000
23,89,7	57580.000000
215,238	57580.000000
100,181	57580.000000
102,34	57580.000000
229,18	57580.000000
0,199	57580.000000
64,9	57580.000000
126,124	57580.000000
124,95	57580.000000
7,73	57580.000000
160,58	57580.000000
111,33,195	57580.000000
87,89	57580.000000
200,85	57580.000000
35,177	57580.000000
150,141	57580.000000
231,3	57580.000000
65,80	57580.000000
120,103	57580.000000
114,196	57580.000000
194,100	57580.000000
117,145	57580.000000
75,189	57580.000000
235,180	57580.000000
68,99	57600.000000
39,47	57600.000000
51,22,41	57600.000000
9,143,38	57600.000000
59,1	57600.000000
201,135	57600.000000
13,7,16	57600.000000
42,105	57600.000000
79,56	57600.000000
212,153	57600.000000
121,220	57600.000000
72,137	57600.000000
64,71	57600.000000
112,126	57600.000000
90,12,111	57600.000000
118,170,161	57600.000000
165,54	57600.000000
57,129	57600.000000
113,127	57600.000000
89,19	57600.000000
155,43	57600.000000
194,7	57600.000000
115,47	57600.000000
197,238	57600.000000
198,203	57600.000000
119,102	57600.000000
105,87,33	57600.000000
150,69	57600.000000
202,71	57600.000000
122,73	57600.000000
28,162	57600.000000
92,143	57600.000000
180,35,196	57600.000000
102,121	57600.000000
22,196	57600.000000
115,67,124	57600.000000
69,229	57600.000000
45,71	57600.000000
102,94	57600.000000
203,49	57600.000000
57,35	57600.000000
18,35	57600.000000
147,23	57600.000000
132,39	57600.000000
74,154	57600.000000
69,39	57600.000000
53,0	57600.000000
32,197	57600.000000
154,72	57600.000000
198,200	57620.000000
155,84	57620.000000
105,64	57620.000000
36,44	57620.000000
137,115	57620.000000
170,130	57620.000000
118,119,64	57620.000000
32,50	57620.000000
198,185	57620.000000
30,159	57620.000000
121,86	57620.000000
148,10	57620.000000
134,8	57620.000000
35,218	57620.000000
11,118	57620.000000
204,133	57620.000000
51,100	57620.000000
218,113,124	57620.000000
69,73	57620.000000
101,11	57620.000000
150,197	57620.000000
118,72,179	57620.000000
105,172	57620.000000
135,32	57620.000000
0,54	57620.000000
193,113	57620.000000
28,92	57620.000000
7,102	57620.000000
9,92	57620.000000
137,26	57620.000000
65,77	57620.000000
134,67,105	57620.000000
29,22	57620.000000
31,129	57620.000000
111,11	57620.000000
142,215	57620.000000
4,101	57620.000000
24,157	57620.000000
80,8	57620.000000
92,86	57620.000000
99,33	57620.000000
72,215	57620.000000
26,3	57620.000000
194,218	57620.000000
79,87,39	57620.000000
79,14	57620.000000
86,135	57620.000000
70,60,165	57620.000000
191,12	57620.000000
22,210	57620.000000
79,60	57620.000000
44,52	57620.000000
50,120	57620.000000
4,139	57640.000000
51,161	57640.000000
105,173	57640.000000
212,34	57640.000000
178,201	57640.000000
229,26	57640.000000
97,18	57640.000000
59,102	57640.000000
51,129	57640.000000
87,24	57640.000000
229,105	57640.000000
116,144	57640.000000
43,27,2	57640.000000
31,37	57640.000000
28,184	57640.000000
7,74	57640.000000
12,87	57640.000000
172,144	57640.000000
35,214	57640.000000
229,35	57640.000000
206,119	57640.000000
212,22	57640.000000
241,115,202	57640.000000
174,32	57640.000000
182,108	57640.000000
63,162	57640.000000
143,89	57640.000000
85,182	57640.000000
50,239	57640.000000
35,65	57640.000000
4,89	57640.000000
49,11	57640.000000
204,90	57640.000000
182,212	57640.000000
5,29	57640.000000
59,145	57640.000000
173,134	57640.000000
139,61	57640.000000
51,60	57640.000000
211,13	57640.000000
28,84	57640.000000
136,65	57640.000000
206,7	57640.000000
102,72	57640.000000
152,52	57640.000000
17,132	57660.000000
211,240	57660.000000
172,57	57660.000000
165,31	57660.000000
147,40	57660.000000
14,209	57660.000000
32,34	57660.000000
78,129	57660.000000
80,48	57660.000000
17,113	57660.000000
2,46	57660.000000
90,134,203	57660.000000
202,177	57660.000000
54,22	57660.000000
50,134	57660.000000
172,72	57660.000000
83,203	57660.000000
87,115,139	57660.000000
21,196,218	57660.000000
59,79	57660.000000
14,6	57660.000000
102,113	57660.000000
230,71	57660.000000
105,70	57660.000000
126,189	57660.000000
231,89	57660.000000
4,42	57660.000000
45,13	57660.000000
51,162	57660.000000
144,172	57660.000000
39,18	57660.000000
104,59	57660.000000
119,49	57660.000000
12,187	57660.000000
145,227	57660.000000
38,19	57660.000000
142,49	57660.000000
239,201	57660.000000
153,82	57660.000000
160,103	57660.000000
87,146	57660.000000
110,66	57660.000000
162,200	57660.000000
120,75	57660.000000
198,67,158	57660.000000
60,104	57660.000000
77,15	57660.000000
74,0,236	57660.000000
123,55	57660.000000
179,31	57660.000000
183,66	57660.000000
3,144	57660.000000
162,20	57660.000000
19,222	57660.000000
32,139	57660.000000
93,209	57660.000000
38,48	57680.000000
55,97	57680.000000
39,176	57680.000000
49,189	57680.000000
72,100	57680.000000
157,103	57680.000000
90,84,45	57680.000000
22,104	57680.000000
26,214	57680.000000
65,222	57680.000000
77,218	57680.000000
189,114	57680.000000
44,218,0	57680.000000
127,77	57680.000000
129,200	57680.000000
201,209	57680.000000
22,29	57680.000000
114,33	57680.000000
185,5,122	57680.000000
86,31,196	57680.000000
220,61	57680.000000
50,130	57680.000000
183,0	57680.000000
143,73	57680.000000
183,137	57680.000000
123,100	57680.000000
99,137	57680.000000
11,96	57680.000000
91,190	57680.000000
35,63,74	57680.000000
151,62	57680.000000
189,163,13	57680.000000
81,59	57680.000000
74,67	57680.000000
234,147	57680.000000
186,126	57680.000000
27,218	57680.000000
84,30	57680.000000
77,47	57680.000000
174,3	57680.000000
105,7	57680.000000
94,147	57680.000000
216,42	57680.000000
9,154	57680.000000
36,193	57680.000000
67,159,59	57680.000000
119,212	57680.000000
35,23	57680.000000
183,39,6	57680.000000
178,39	57680.000000
54,74,143	57680.000000
211,235	57680.000000
184,50	57680.000000
126,83	57680.000000
129,60	57700.000000
153,164	57700.000000
108,102	57700.000000
81,84	57700.000000
17,131	57700.000000
58,109	57700.000000
91,173	57700.000000
143,4	57700.000000
143,225,40	57700.000000
31,188	57700.000000
111,189	57700.000000
99,194	57700.000000
56,106	57700.000000
11,226,184	57700.000000
52,77	57700.000000
95,173	57700.000000
99,139	57700.000000
204,149	57700.000000
18,60,103	57700.000000
126,218	57700.000000
95,166	57700.000000
44,23,113	57700.000000
55,153	57700.000000
44,34	57700.000000
101,14,33	57700.000000
33,64	57700.000000
141,139	57700.000000
156,211,225	57700.000000
93,145	57700.000000
65,0	57700.000000
103,69	57700.000000
161,40	57700.000000
41,54	57700.000000
149,116	57700.000000
205,9	57700.000000
163,182	57700.000000
63,3	57700.000000
168,106	57700.000000
227,12	57700.000000
41,128	57700.000000
9,69	57700.000000
87,14,110	57700.000000
62,39	57700.000000
109,161	57700.000000
114,40	57700.000000
113,162	57700.000000
134,185	57700.000000
34,99	57700.000000
42,141	57720.000000
144,177	57720.000000
160,60	57720.000000
183,53	57720.000000
22,50	57720.000000
154,158	57720.000000
24,59	57720.000000
54,9	57720.000000
147,185	57720.000000
23,154	57720.000000
21,83	57720.000000
81,27,207	57720.000000
55,120	57720.000000
151,201	57720.000000
220,18	57720.000000
55,32,103	57720.000000
48,197	57720.000000
109,141	57720.000000
142,126,21	57720.000000
5,134,232	57720.000000
144,39	57720.000000
183,59	57720.000000
184,46	57720.000000
154,21	57720.000000
129,28	57720.000000
91,16	57720.000000
42,72	57720.000000
228,8	57720.000000
98,103	57720.000000
83,49	57720.000000
196,69	57720.000000
189,165	57720.000000
202,204	57720.000000
189,220	57720.000000
126,11	57720.000000
83,212	57720.000000
141,205,31	57720.000000
160,159	57720.000000
65,17	57720.000000
154,105	57720.000000
17,43,59	57720.000000
56,154	57720.000000
60,129	57720.000000
105,155	57720.000000
44,65	57720.000000
19,98	57720.000000
93,72	57720.000000
65,172	57720.000000
204,163	57720.000000
211,71	57720.000000
172,175	57720.000000
149,73	57720.000000
16,145	57740.000000
100,127	57740.000000
116,64	57740.000000
5,136	57740.000000
210,44	57740.000000
93,83	57740.000000
57,154	57740.000000
59,35	57740.000000
18,120	57740.000000
220,146,92	57740.000000
164,205,33	57740.000000
105,127	57740.000000
191,204	57740.000000
39,22	57740.000000
14,83	57740.000000
11,101	57740.000000
11,76	57740.000000
4,26	57740.000000
236,92	57740.000000
176,86	57740.000000
234,65	57740.000000
38,105	57740.000000
70,179	57740.000000
53,86	57740.000000
150,4	57740.000000
184,97	57740.000000
139,23	57740.000000
101,156	57740.000000
14,9,208	57740.000000
56,100	57740.000000
141,50	57740.000000
229,155	57740.000000
17,190	57740.000000
158,46	57740.000000
213,111	57740.000000
43,144	57740.000000
207,55	57740.000000
37,149	57740.000000
125,183	57740.000000
155,227	57740.000000
35,154	57740.000000
41,171	57740.000000
67,92	57760.000000
191,120	57760.000000
181,73	57760.000000
76,126	57760.000000
48,81	57760.000000
46,156	57760.000000
62,183	57760.000000
204,92	57760.000000
87,189	57760.000000
10,74	57760.000000
56,219	57760.000000
177,148,87	57760.000000
107,176	57760.000000
9,163,151,20	57760.000000
148,78	57760.000000
199,85	57760.000000
144,100	57760.000000
115,33	57760.000000
87,41	57760.000000
24,224	57760.000000
27,159	57760.000000
191,35	57760.000000
11,22	57760.000000
238,237	57760.000000
92,105	57760.000000
149,7	57760.000000
104,155	57760.000000
214,93	57760.000000
146,84	57760.000000
182,129	57760.000000
193,187	57760.000000
142,99	57760.000000
84,151	57760.000000
76,22	57760.000000
205,21	57760.000000
214,26	57760.000000
22,240	57760.000000
98,9	57760.000000
22,17	57760.000000
87,26	57760.000000
185,204	57760.000000
58,70	57760.000000
108,212	57760.000000
60,1	57760.000000
101,45	57760.000000
240,100	57760.000000
219,9	57760.000000
61,202	57760.000000
109,42	57760.000000
145,99	57760.000000
1,72	57780.000000
101,139	57780.000000
7,64	57780.000000
130,211	57780.000000
150,36	57780.000000
205,45	57780.000000
137,218,77	57780.000000
104,45	57780.000000
132,213,128	57780.000000
59,54	57780.000000
100,48	57780.000000
33,179	57780.000000
67,45	57780.000000
87,47	57780.000000
162,27	57780.000000
64,27	57780.000000
13,91	57780.000000
215,123	57780.000000
28,53	57780.000000
155,109	57780.000000
141,165	57780.000000
190,60	57780.000000
45,134	57780.000000
60,113	57780.000000
99,83	57780.000000
12,197,165	57780.000000
66,7,124	57780.000000
63,80	57780.000000
147,180	57780.000000
92,86	57780.000000
187,149	57780.000000
19,106	57780.000000
40,12	57780.000000
23,65	57780.000000
19,51	57780.000000
31,236	57780.000000
151,127	57780.000000
30,61	57780.000000
150,56	57780.000000
60,196,116	57780.000000
218,21	57780.000000
9,14	57780.000000
67,57	57780.000000
239,55	57780.000000
128,12	57780.000000
153,215	57780.000000
37,17	57780.000000
21,36	57780.000000
102,141	57780.000000
92,142	57780.000000
109,137	57780.000000
95,236	57780.000000
124,140	57780.000000
71,215	57780.000000
101,80	57780.000000
84,97	57780.000000
16,44	57780.000000
67,40	57780.000000
151,71	57780.000000
147,122	57780.000000
13,139	57780.000000
181,120	57780.000000
77,137	57780.000000
40,26	57780.000000
48,116	57780.000000
121,59	57780.000000
76,170	57780.000000
66,203	57780.000000
42,14	57780.000000
95,65	57780.000000
44,107	57800.000000
44,109	57800.000000
97,198	57800.000000
78,175	57800.000000
98,241	57800.000000
55,171	57800.000000
236,42	57800.000000
93,183	57800.000000
176,22	57800.000000
149,61	57800.000000
149,197	57800.000000
8,75	57800.000000
176,71	57800.000000
35,202	57800.000000
124,32	57800.000000
32,227	57800.000000
110,79	57800.000000
141,172	57800.000000
86,31	57800.000000
112,50,53	57800.000000
128,50,178	57800.000000
60,130	57800.000000
184,144,14	57800.000000
66,151	57800.000000
203,24	57800.000000
90,59	57800.000000
110,88	57800.000000
9,108	57800.000000
16,48	57800.000000
3,167,105	57800.000000
22,189	57800.000000
105,141,34	57800.000000
89,101,144	57800.000000
23,60	57800.000000
162,56,180	57800.000000
123,69	57800.000000
129,50	57800.000000
99,49	57800.000000
203,162	57800.000000
56,49	57800.000000
53,230	57800.000000
41,162,11	57800.000000
42,77	57800.000000
209,183,130	57800.000000
181,193	57800.000000
80,134	57800.000000
161,151	57800.000000
44,39	57800.000000
147,40	57800.000000
67,95	57800.000000
54,33	57800.000000
57,21	57800.000000
185,9	57800.000000
204,72	57800.000000
77,196	57800.000000
143,202	57820.000000
162,235	57820.000000
118,220,55	57820.000000
97,236	57820.000000
65,14,226	57820.000000
51,95	57820.000000
156,50	57820.000000
155,162	57820.000000
72,40	57820.000000
2,173	57820.000000
201,144,231	57820.000000
48,234,229	57820.000000
190,59	57820.000000
235,105,44	57820.000000
59,210,65	57820.000000
165,110	57820.000000
124,60	57820.000000
100,237	57820.000000
194,18	57820.000000
110,50	57820.000000
8,145,152	57820.000000
127,227,186	57820.000000
45,126	57820.000000
107,103	57820.000000
50,195	57820.000000
9,11	57820.000000
37,95	57820.000000
131,200	57820.000000
58,226,110	57820.000000
136,205	57820.000000
120,13	57820.000000
126,172	57820.000000
73,91	57820.000000
3,157	57820.000000
23,94	57820.000000
44,59	57820.000000
205,74	57820.000000
57,26	57820.000000
36,221	57820.000000
214,17	57820.000000
97,169,14	57820.000000
204,173,126	57820.000000
134,85	57820.000000
14,226	57820.000000
30,8,157	57820.000000
156,238	57820.000000
4,182	57820.000000
54,48	57820.000000
100,9,40	57820.000000
193,103,110	57820.000000
162,111	57820.000000
167,139	57820.000000
202,114	57820.000000
99,13	57820.000000
19,134	57820.000000
155,20	57820.000000
183,126	57840.000000
109,90	57840.000000
38,240	57840.000000
186,234	57840.000000
67,184,182	57840.000000
51,139,97	57840.000000
204,54	57840.000000
186,55	57840.000000
205,150	57840.000000
157,92	57840.000000
30,104	57840.000000
35,191	57840.000000
183,42	57840.000000
107,57,5	57840.000000
11,153	57840.000000
185,90	57840.000000
155,83	57840.000000
105,115	57840.000000
38,9,180	57840.000000
196,104	57840.000000
85,0	57840.000000
9,232	57840.000000
177,22	57840.000000
165,126	57840.000000
89,218	57840.000000
111,122	57840.000000
235,69	57840.000000
232,59	57840.000000
59,199	57840.000000
143,154	57840.000000
215,49,54	57840.000000
193,100	57840.000000
3,77	57840.000000
86,113	57840.000000
100,233	57840.000000
19,72	57840.000000
220,179	57840.000000
17,213	57840.000000
194,36	57840.000000
175,119	57840.000000
132,197	57840.000000
58,56	57840.000000
179,22	57840.000000
37,183	57840.000000
171,163	57840.000000
54,111	57840.000000
161,217	57840.000000
157,73	57840.000000
202,152	57840.000000
207,240	57840.000000
34,91	57840.000000
173,196	57840.000000
151,121	57840.000000
160,141	57840.000000
42,26	57840.000000
69,123	57840.000000
200,87	57840.000000
83,38	57840.000000
125,73	57840.000000
73,196	57840.000000
127,48	57840.000000
83,109	57840.000000
95,59	57860.000000
176,60	57860.000000
141,150	57860.000000
35,26	57860.000000
55,172	57860.000000
86,101	57860.000000
69,131	57860.000000
137,226	57860.000000
197,141	57860.000000
112,48	57860.000000
128,71	57860.000000
30,40	57860.000000
73,189	57860.000000
92,164	57860.000000
119,217	57860.000000
132,73	57860.000000
71,194	57860.000000
183,50	57860.000000
166,85	57860.000000
8,156	57860.000000
14,211	57860.000000
158,57	57860.000000
123,21,59	57860.000000
172,221	57860.000000
202,223	57860.000000
6,220	57860.000000
105,47	57860.000000
102,117	57860.000000
61,154	57860.000000
87,39	57860.000000
151,223	57860.000000
12,124	57860.000000
25,115	57860.000000
117,75	57860.000000
229,223	57860.000000
143,8	57860.000000
11,27	57860.000000
108,147	57860.000000
178,5	57880.000000
93,182	57880.000000
217,6	57880.000000
184,143	57880.000000
95,162	57880.000000
212,167	57880.000000
139,87	57880.000000
0,42	57880.000000
81,116	57880.000000
92,182	57880.000000
132,177	57880.000000
204,183	57880.000000
69,67,200	57880.000000
162,107,194	57880.000000
18,30	57880.000000
112,41	57880.000000
73,89	57880.000000
86,181	57880.000000
103,102	57880.000000
30,11	57880.000000
172,38	57880.000000
48,5	57880.000000
140,217	57880.000000
18,6	57880.000000
86,162	57880.000000
105,127	57880.000000
234,35	57880.000000
194,64,35	57880.000000
70,184,65	57880.000000
129,102	57880.000000
119,84	57880.000000
26,41	57880.000000
99,22	57880.000000
105,37	57880.000000
23,22	57880.000000
58,4	57880.000000
204,64	57880.000000
138,72	57880.000000
159,135,90	57900.000000
8,150	57900.000000
150,44	57900.000000
116,45	57900.000000
41,87	57900.000000
0,23	57900.000000
41,142	57900.000000
178,22	57900.000000
144,64	57900.000000
35,130	57900.000000
141,148	57900.000000
157,194	57900.000000
132,202	57900.000000
44,100	57900.000000
22,196	57900.000000
22,215	57900.000000
147,173	57900.000000
224,194	57900.000000
184,236	57900.000000
135,28	57900.000000
130,74	57900.000000
100,46	57900.000000
16,39	57900.000000
202,173	57900.000000
147,215	57900.000000
183,81	57900.000000
21,38	57900.000000
11,8,127	57900.000000
68,64	57900.000000
93,237	57900.000000
50,16,155	57900.000000
22,177	57900.000000
100,124	57900.000000
17,56	57900.000000
86,59	57900.000000
195,208	57900.000000
74,37	57900.000000
100,79	57900.000000
44,66	57900.000000
83,235,56	57900.000000
65,114	57900.000000
170,177	57900.000000
147,0	57900.000000
145,134	57900.000000
202,125	57900.000000
127,99	57900.000000
132,179	57900.000000
70,172	57900.000000
40,22	57900.000000
63,22	57900.000000
206,65	57920.000000
102,192,149	57920.000000
60,35	57920.000000
73,92	57920.000000
149,229	57920.000000
67,7	57920.000000
56,84	57920.000000
83,213	57920.000000
60,74	57920.000000
50,26	57920.000000
43,14	57920.000000
236,9	57920.000000
102,31	57920.000000
55,42	57920.000000
9,170	57920.000000
48,161	57920.000000
57,114	57920.000000
31,90	57920.000000
42,115,61	57920.000000
132,141	57920.000000
194,77	57920.000000
167,181	57920.000000
141,152	57920.000000
31,115	57920.000000
89,7	57920.000000
18,56	57920.000000
69,179	57920.000000
240,121	57920.000000
90,137	57920.000000
209,54	57920.000000
34,197	57920.000000
181,7	57920.000000
202,50	57920.000000
75,163	57920.000000
63,175	57920.000000
82,103	57920.000000
56,61,155	57920.000000
114,215	57920.000000
171,21	57920.000000
63,65	57920.000000
27,165	57920.000000
221,92	57920.000000
77,60	57920.000000
28,50	57920.000000
172,14	57920.000000
45,92	57920.000000
116,49	57920.000000
111,104	57920.000000
46,69	57920.000000
51,89	57920.000000
9,161	57920.000000
235,22	57920.000000
213,99	57920.000000
74,193	57920.000000
222,202	57920.000000
89,50	57920.000000
102,42	57940.000000
66,179	57940.000000
125,84	57940.000000
210,68	57940.000000
61,94	57940.000000
229,180	57940.000000
121,187	57940.000000
121,92	57940.000000
129,47	57940.000000
124,190,78	57940.000000
56,34	57940.000000
194,211	57940.000000
90,118	57940.000000
213,42	57940.000000
66,186	57940.000000
59,48	57940.000000
148,0	57940.000000
8,127	57940.000000
107,132	57940.000000
110,164	57940.000000
200,81	57940.000000
6,149	57940.000000
213,77	57940.000000
163,184	57940.000000
167,35	57940.000000
176,137	57940.000000
198,130	57940.000000
62,71	57940.000000
116,120	57940.000000
58,189	57940.000000
47,8	57940.000000
71,80	57940.000000
141,9	57940.000000
185,7	57940.000000
101,141	57940.000000
97,79	57940.000000
89,79,136	57940.000000
18,140	57940.000000
59,142	57940.000000
129,100	57940.000000
48,71	57940.000000
200,113,232	57940.000000
118,196	57940.000000
100,153	57940.000000
67,156	57940.000000
81,145,113	57940.000000
120,162	57940.000000
164,48,60	57940.000000
116,75	57940.000000
120,80	57940.000000
122,12	57940.000000
59,104	57940.000000
103,5	57940.000000
218,79	57940.000000
211,213	57940.000000
201,173	57940.000000
17,116	57940.000000
9,100	57940.000000
141,59	57940.000000
12,150	57960.000000
119,127	57960.000000
218,31	57960.000000
35,173	57960.000000
97,106	57960.000000
93,196	57960.000000
86,21	57960.000000
204,116	57960.000000
7,198,2	57960.000000
93,160	57960.000000
41,113	57960.000000
147,195,120	57960.000000
42,82	57960.000000
35,105	57960.000000
95,93	57960.000000
194,5,160	57960.000000
152,36	57960.000000
209,158	57960.000000
141,183	57960.000000
71,227	57960.000000
126,9	57960.000000
218,194	57960.000000
197,33	57960.000000
199,20	57960.000000
197,199	57960.000000
104,49	57960.000000
50,45	57960.000000
79,30	57960.000000
13,123	57960.000000
239,207	57960.000000
228,81	57960.000000
58,212	57960.000000
181,63	57960.000000
93,4	57960.000000
5,144	57960.000000
132,117	57960.000000
188,205	57960.000000
7,72	57960.000000
152,193	57960.000000
182,6,167	57960.000000
147,69	57960.000000
33,174,12	57960.000000
102,209	57960.000000
100,65	57960.000000
241,100	57960.000000
204,9	57960.000000
115,105,41	57960.000000
118,178	57960.000000
109,66	57960.000000
31,176	57960.000000
51,72	57960.000000
31,121	57960.000000
193,72	57960.000000
238,99	57960.000000
10,94	57960.000000
35,218	57960.000000
195,90	57960.000000
75,50	57960.000000
135,216	57960.000000
90,84	57960.000000
8,68,112	57960.000000
31,24	57960.000000
